player_id,player_name,date,price,log_price,lag_1,lag_3,lag_7,ma_3,ma_7,pct_change,vol_3,vol_7,day_of_week,is_weekend,next_day_price
212622,joshua-kimmich,2025-10-01,26750,10.19432713480299,10.396688774948379,10.590390276998745,10.441471040344437,10.353755028794573,10.502979939345531,-0.019464047114019167,0.006315246936321482,0.01103941960487974,2,0,10.248884134178173
212622,joshua-kimmich,2025-10-02,28250,10.248884134178173,10.19432713480299,10.470249176632354,10.590390276998745,10.279966681309848,10.45419334751402,0.005351701848857582,0.012407886987926222,0.008992135217994688,3,0,10.455963627557306
212622,joshua-kimmich,2025-10-03,34750,10.455963627557306,10.248884134178173,10.396688774948379,10.627430633893226,10.299724965512823,10.429698060894603,0.020205077027708906,0.020041970798651804,0.012885542711613312,4,0,10.441471040344437
212622,joshua-kimmich,2025-10-04,34250,10.441471040344437,10.455963627557306,10.19432713480299,10.651383301144275,10.382106267359973,10.399710595066054,-0.0013860594517250968,0.011046849898054599,0.012746192522026542,5,1,10.32551474894327
212622,joshua-kimmich,2025-10-05,30500,10.32551474894327,10.441471040344437,10.248884134178173,10.590390276998745,10.407649805615003,10.361871233915272,-0.011105359671365056,0.01602594468104641,0.013111052194259808,6,1,10.373522431293592
212622,joshua-kimmich,2025-10-06,32000,10.373522431293592,10.32551474894327,10.455963627557306,10.470249176632354,10.380169406860434,10.348053127438305,0.004649422669725567,0.007948846958448198,0.01291615444384028,0,0,10.41184012081972
212622,joshua-kimmich,2025-10-07,33250,10.41184012081972,10.373522431293592,10.441471040344437,10.396688774948379,10.370292433685528,10.350217605419928,0.0036937973364317145,0.008833095291140363,0.012752164862821061,1,0,10.448743588106625
212622,joshua-kimmich,2025-10-08,34500,10.448743588106625,10.41184012081972,10.32551474894327,10.19432713480299,10.411368713406647,10.386562813034732,0.003544375140097644,0.0005995382686046668,0.00931852899366248,2,0,10.396688774948379
212622,joshua-kimmich,2025-10-09,32750,10.396688774948379,10.448743588106625,10.373522431293592,10.248884134178173,10.419090827958241,10.40767776171619,-0.0049819208136658855,0.004966355724671371,0.00979461235384602,3,0,10.349806654652559
212622,joshua-kimmich,2025-10-10,31250,10.349806654652559,10.396688774948379,10.41184012081972,10.455963627557306,10.39841300590252,10.392512479872654,-0.004509331895053537,0.0047920639253040955,0.005826219401677015,4,0,10.19432713480299
212622,joshua-kimmich,2025-10-11,26750,10.19432713480299,10.349806654652559,10.448743588106625,10.441471040344437,10.313607521467976,10.357206207652448,-0.0150224564610274,0.005938033969135159,0.007762366410916804,5,1,10.146472946063877
212622,joshua-kimmich,2025-10-12,25500,10.146472946063877,10.19432713480299,10.396688774948379,10.32551474894327,10.230202245173142,10.331628807241106,-0.004694197871651595,0.0060170990942203535,0.007045459459260223,6,1,10.12667110305036
212622,joshua-kimmich,2025-10-13,25000,10.12667110305036,10.146472946063877,10.349806654652559,10.373522431293592,10.15582372797241,10.296364331777786,-0.0019515986608134028,0.006892533394354152,0.006339447966270515,0,0,10.010142230404668
212622,joshua-kimmich,2025-10-14,22250,10.010142230404668,10.12667110305036,10.19432713480299,10.41184012081972,10.094428759839635,10.238978918861351,-0.01150712523986197,0.00492012733505117,0.006096425677312328,1,0,9.99884318585288
212622,joshua-kimmich,2025-10-15,22000,9.99884318585288,10.010142230404668,10.146472946063877,10.448743588106625,10.045218839769303,10.174707432825102,-0.0011287596411435619,0.00576910774088823,0.005104816210236986,2,0,9.975854724662028
212622,joshua-kimmich,2025-10-16,21500,9.975854724662028,9.99884318585288,10.12667110305036,10.396688774948379,9.994946713639859,10.114588282784196,-0.0022991120836236556,0.005684301534720297,0.005312923950705254,3,0,9.952325334619427
212622,joshua-kimmich,2025-10-17,21000,9.952325334619427,9.975854724662028,10.010142230404668,10.349806654652559,9.975674415044779,10.057805237065176,-0.002358633990973469,0.0006935246466955884,0.00546495393821857,4,0,9.915959454031448
212622,joshua-kimmich,2025-10-18,20250,9.915959454031448,9.952325334619427,9.99884318585288,10.19432713480299,9.948046504437634,10.018038425526385,-0.0036540084216780677,0.0007656458994484507,0.0035346383140922246,5,1,9.90353755128617
212622,joshua-kimmich,2025-10-19,20000,9.90353755128617,9.915959454031448,9.975854724662028,10.146472946063877,9.923940779979015,9.983333369129568,-0.0012527181865620296,0.0012018901416405302,0.0036500209936951964,6,1,9.96415923206886
212622,joshua-kimmich,2025-10-20,21250,9.96415923206886,9.90353755128617,9.952325334619427,10.12667110305036,9.92788541246216,9.960117387560784,0.006121214815287601,0.005094049993890689,0.0051638702009820705,0,0,10.043292972227004
212622,joshua-kimmich,2025-10-21,23000,10.043292972227004,9.96415923206886,9.915959454031448,10.010142230404668,9.970329918527346,9.964853207821118,0.007941838173707305,0.004868768221894214,0.004581922307293935,1,0,10.096213132628804
212622,joshua-kimmich,2025-10-22,24250,10.096213132628804,10.043292972227004,9.90353755128617,9.99884318585288,10.034555112308224,9.97876320021768,0.005269204089549229,0.001365257279648652,0.00483816050848318,2,0,10.165890277802454
212622,joshua-kimmich,2025-10-23,26000,10.165890277802454,10.096213132628804,9.96415923206886,9.975854724662028,10.101798794219421,10.005911136380595,0.006901314805693559,0.0013471851652576052,0.0049162985951318,3,0,10.17545936253226
212622,joshua-kimmich,2025-10-24,26250,10.17545936253226,10.165890277802454,10.043292972227004,9.952325334619427,10.145854257654506,10.03778742608243,0.0009412933317507477,0.0030799473179228846,0.004488935744438687,4,0,10.17545936253226
212622,joshua-kimmich,2025-10-25,26250,10.17545936253226,10.17545936253226,10.096213132628804,9.915959454031448,10.172269667622324,10.074858841582543,0.0,0.003742459867376556,0.0037057635308690605,5,1,10.165890277802454
212622,joshua-kimmich,2025-10-26,26000,10.165890277802454,10.17545936253226,10.165890277802454,9.90353755128617,10.172269667622324,10.112337802513442,-0.000940408131847259,0.0009408507665008856,0.0036374020061232175,6,1,10.165890277802454
212622,joshua-kimmich,2025-10-27,26000,10.165890277802454,10.165890277802454,10.17545936253226,9.96415923206886,10.169079972712389,10.141156523332526,0.0,0.0005429448880704482,0.0037068419658275124,0,0,10.17545936253226
212622,joshua-kimmich,2025-10-28,26250,10.17545936253226,10.165890277802454,10.17545936253226,10.043292972227004,10.16907997271239,10.16003743623328,0.0009412933317507477,0.0009408507665008856,0.0029856833260044125,1,0,10.239995502805316
212622,joshua-kimmich,2025-10-29,28000,10.239995502805316,10.17545936253226,10.165890277802454,10.096213132628804,10.193781714380009,10.180577774829924,0.006342331876503682,0.0034225337624344426,0.003208361979510011,2,0,10.404293143019792
212622,joshua-kimmich,2025-10-30,33000,10.404293143019792,10.239995502805316,10.165890277802454,10.165890277802454,10.273249336119122,10.21463532700383,0.016044698473692387,0.007653103747606597,0.0060904799018078,3,0,10.441471040344437
212622,joshua-kimmich,2025-10-31,34250,10.441471040344437,10.404293143019792,10.17545936253226,10.17545936253226,10.361919895389848,10.25263699526271,0.00357332274413924,0.006549027176472468,0.00599878959538244,4,0,10.12667110305036
212622,joshua-kimmich,2025-11-01,25000,10.12667110305036,10.441471040344437,10.239995502805316,10.17545936253226,10.32414509547153,10.245667243908153,-0.030149002576144057,0.023897658373002333,0.014251629009687277,5,1,10.106469212026385
212622,joshua-kimmich,2025-11-02,24500,10.106469212026385,10.12667110305036,10.404293143019792,10.165890277802454,10.224870451807059,10.237178520225857,-0.0019949192403305727,0.01807785455690915,0.014261418400797159,6,1,10.096213132628804
212622,joshua-kimmich,2025-11-03,24250,10.096213132628804,10.106469212026385,10.441471040344437,10.165890277802454,10.109784482568516,10.227224642343907,-0.0010148034078385493,0.016544961955751204,0.014257694246555,0,0,10.085850775128717
212622,joshua-kimmich,2025-11-04,24000,10.085850775128717,10.096213132628804,10.12667110305036,10.17545936253226,10.096177706594636,10.214423415571973,-0.0010263608111241718,0.0005625634852265261,0.014234861621727485,1,0,10.106469212026385
212622,joshua-kimmich,2025-11-05,24500,10.106469212026385,10.085850775128717,10.106469212026385,10.239995502805316,10.096177706594636,10.195348231174984,0.002044293273554265,0.0017695160631951436,0.0139463411660829,2,0,10.064798252418377
212622,joshua-kimmich,2025-11-06,23500,10.064798252418377,10.106469212026385,10.096213132628804,10.404293143019792,10.085706079857827,10.146848961089066,-0.00412319661137639,0.003083754204488429,0.011520310296180064,3,0,10.054103420843255
212622,joshua-kimmich,2025-11-07,23250,10.054103420843255,10.064798252418377,10.085850775128717,10.441471040344437,10.075123628429338,10.091510729731754,-0.001062597710048796,0.003083773897340883,0.011092753964850044,4,0,10.010142230404668
212622,joshua-kimmich,2025-11-08,22250,10.010142230404668,10.054103420843255,10.106469212026385,10.12667110305036,10.043014634555433,10.074863747925226,-0.004372462525843002,0.0018432129660711709,0.0021768753507049564,5,1,9.99884318585288
212622,joshua-kimmich,2025-11-09,22000,9.99884318585288,10.010142230404668,10.064798252418377,10.106469212026385,10.021029612366936,10.059488601329011,-0.0011287596411435619,0.0018921412431496924,0.0021786186586680617,6,1,9.952325334619427
212622,joshua-kimmich,2025-11-10,21000,9.952325334619427,9.99884318585288,10.054103420843255,10.096213132628804,9.98710358362566,10.038933201613387,-0.004652323310687545,0.001958546714464319,0.0024528441951841436,0,0,9.940349717268694
212622,joshua-kimmich,2025-11-11,20750,9.940349717268694,9.952325334619427,10.010142230404668,10.085850775128717,9.963839412580334,10.01814733620481,-0.0012032984200260888,0.002013157952872888,0.0024414717998569096,1,0,9.99884318585288
212622,joshua-kimmich,2025-11-12,22000,9.99884318585288,9.940349717268694,9.99884318585288,10.106469212026385,9.963839412580333,10.002772189608597,0.0058844477556529995,0.005372080029369898,0.0036517806031504995,2,0,9.940349717268694
212622,joshua-kimmich,2025-11-13,20750,9.940349717268694,9.99884318585288,9.952325334619427,10.064798252418377,9.95984754013009,9.984993827444356,-0.005850023597424592,0.005909399555811115,0.0039062026785862893,3,0,9.940349717268694
212622,joshua-kimmich,2025-11-14,20750,9.940349717268694,9.940349717268694,9.940349717268694,10.054103420843255,9.95984754013009,9.968743298362275,0.0,0.005867244092070755,0.003958538945821274,4,0,9.915959454031448
212622,joshua-kimmich,2025-11-15,20250,9.915959454031448,9.940349717268694,9.99884318585288,10.010142230404668,9.932219629522946,9.955288616023244,-0.00245366248984924,0.002937643740527732,0.0037991998761111425,5,1,9.940349717268694
212622,joshua-kimmich,2025-11-16,20750,9.940349717268694,9.915959454031448,9.940349717268694,9.99884318585288,9.932219629522946,9.946932406225503,0.0024596977579742774,0.0024566807416909614,0.004065735689815194,6,1,10.010142230404668
212622,joshua-kimmich,2025-11-17,22250,10.010142230404668,9.940349717268694,9.940349717268694,9.952325334619427,9.955483800568269,9.955191962766252,0.007021132567874178,0.004738486710538875,0.0045964026379859925,0,0,10.010142230404668
212622,joshua-kimmich,2025-11-18,22250,10.010142230404668,10.010142230404668,9.915959454031448,9.940349717268694,9.986878059359343,9.965162321785678,0.0,0.0035626091356667196,0.004529397508907998,1,0,10.021315031649332
212622,joshua-kimmich,2025-11-19,22500,10.021315031649332,10.010142230404668,9.940349717268694,9.99884318585288,10.013866497486221,9.968372585470885,0.0011161481013453045,0.00377295045178504,0.004001752221685065,2,0,9.975854724662028
212622,joshua-kimmich,2025-11-20,21500,9.975854724662028,10.021315031649332,10.010142230404668,9.940349717268694,10.002437328905343,9.973444729384218,-0.004536361429985036,0.002993749756002086,0.003681771496839178,3,0,10.010142230404668
212622,joshua-kimmich,2025-11-21,22250,10.010142230404668,9.975854724662028,10.010142230404668,9.940349717268694,10.002437328905343,9.983415088403644,0.0034370494247351058,0.0041010715594192405,0.0038278858630004676,4,0,10.043292972227004
212622,joshua-kimmich,2025-11-22,23000,10.043292972227004,10.010142230404668,10.021315031649332,9.915959454031448,10.0097633090979,10.00160559100301,0.0033117153642077124,0.004567699980158618,0.0035709827595385257,5,1,10.010142230404668
212622,joshua-kimmich,2025-11-23,22250,10.010142230404668,10.043292972227004,9.975854724662028,9.940349717268694,10.02119247767878,10.011575950022433,-0.003300784106767485,0.0038544186457151234,0.004035229564332871,6,1,9.987415012471414
212622,joshua-kimmich,2025-11-24,21750,9.987415012471414,10.010142230404668,10.010142230404668,10.010142230404668,10.013616738367695,10.008329204603397,-0.00227041908198089,0.003557785507711184,0.003160606730407353,0,0,9.975854724662028
212622,joshua-kimmich,2025-11-25,21500,9.975854724662028,9.987415012471414,10.043292972227004,10.010142230404668,9.991137322512705,10.003430989497305,-0.001157485474965303,0.0010719143562660568,0.003171311986750137,1,0,10.021315031649332
212622,joshua-kimmich,2025-11-26,22500,10.021315031649332,9.975854724662028,10.010142230404668,10.021315031649332,9.994861589594258,10.003430989497305,0.004557033782270015,0.0036630693907456933,0.0036859058873947225,2,0,9.975854724662028
212622,joshua-kimmich,2025-11-27,21500,9.975854724662028,10.021315031649332,9.987415012471414,9.975854724662028,9.991008160324462,10.003430989497305,-0.004536361429985036,0.0045964183437938785,0.0036859058873947225,3,0,9.87822102528824
212622,joshua-kimmich,2025-11-28,19500,9.87822102528824,9.975854724662028,9.975854724662028,10.010142230404668,9.958463593866533,9.984585103052101,-0.009787000920574718,0.007257299579306563,0.004841818462624566,4,0,9.741027444837728
212622,joshua-kimmich,2025-11-29,17000,9.741027444837728,9.87822102528824,10.021315031649332,10.043292972227004,9.865034398262665,9.941404313425062,-0.013888490660342256,0.0046878167321768366,0.00599347968833015,5,1,9.87822102528824
212622,joshua-kimmich,2025-11-30,19500,9.87822102528824,9.741027444837728,9.975854724662028,10.010142230404668,9.832489831804736,9.922558426979858,0.01408409751716877,0.015105833575468394,0.00922622453555464,6,1,9.915959454031448
212622,joshua-kimmich,2025-12-01,20250,9.915959454031448,9.87822102528824,9.87822102528824,9.987415012471414,9.845069308052473,9.912350490059865,0.003820366910863404,0.014150462252665629,0.00946485232050086,0,0,9.987415012471414
212622,joshua-kimmich,2025-12-02,21750,9.987415012471414,9.915959454031448,9.741027444837728,9.975854724662028,9.927198497263701,9.914001959746921,0.007206116439989696,0.005229947251659161,0.009954923934593685,1,0,10.021315031649332
212622,joshua-kimmich,2025-12-03,22500,10.021315031649332,9.987415012471414,9.87822102528824,10.021315031649332,9.974896499384064,9.914001959746917,0.003394273606892817,0.0020886599037780625,0.00987967681886797,2,0,10.043292972227004
212622,joshua-kimmich,2025-12-04,23000,10.043292972227004,10.021315031649332,9.915959454031448,9.975854724662028,10.017341005449252,9.923635995113344,0.0021931194167892354,0.0026173477774028464,0.009685440184976885,3,0,10.010142230404668
212622,joshua-kimmich,2025-12-05,22250,10.010142230404668,10.043292972227004,9.987415012471414,9.87822102528824,10.024916744760334,9.942481881558548,-0.003300784106767485,0.0035695365036139824,0.008745780469531124,4,0,9.987415012471414
212622,joshua-kimmich,2025-12-06,21750,9.987415012471414,10.010142230404668,10.021315031649332,9.741027444837728,10.013616738367697,9.977680105506218,-0.00227041908198089,0.002920268364964007,0.005874697862280549,5,1,9.940349717268694
212622,joshua-kimmich,2025-12-07,20750,9.940349717268694,9.987415012471414,10.043292972227004,9.87822102528824,9.97930232004826,9.986555632931996,-0.0047124601454880954,0.0012259721230149525,0.004385334058895874,6,1,9.952325334619427
